hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,221.000,1.327273E-008,7.300,471.000,0
1,1.000000,22.647374,222.456,1.272727E-008,7.000,469.000,0
2,2.000000,23.801588,223.645,1.054545E-008,5.800,471.000,0
3,3.000000,24.961755,224.757,1.000000E-008,5.500,459.000,0
4,4.000000,26.130211,226.843,1.909091E-008,10.500,540.000,0
5,5.000000,27.311176,229.586,2.581818E-008,14.200,576.000,0
6,6.000000,28.508175,233.031,3.363636E-008,18.500,570.000,0
7,7.000000,29.720247,235.423,2.418182E-008,13.300,557.000,0
8,8.000000,30.943575,237.385,2.036364E-008,11.200,542.000,0
9,9.000000,32.175034,238.571,1.254545E-008,6.900,529.000,0
10,10.000000,33.412671,239.773,1.290909E-008,7.100,510.000,0
11,11.000000,34.656481,240.957,1.290909E-008,7.100,506.000,0
12,12.000000,35.905611,241.830,9.636364E-009,5.300,518.000,0
13,13.000000,37.158683,242.482,7.272727E-009,4.000,537.000,0
14,14.000000,38.415034,243.097,6.909091E-009,3.800,528.000,0
15,15.000000,39.674720,243.771,7.636364E-009,4.200,523.000,0
16,16.000000,40.938083,244.518,8.545455E-009,4.700,520.000,0
17,17.000000,42.205416,245.305,9.090909E-009,5.000,516.000,0
18,18.000000,43.476682,246.038,8.545455E-009,4.700,527.000,0
19,19.000000,44.751880,246.825,9.272727E-009,5.100,536.000,0
20,20.000000,46.030974,247.543,8.545455E-009,4.700,533.000,0
21,21.000000,47.314237,248.436,1.072727E-008,5.900,530.000,0
22,22.000000,48.602167,249.347,1.109091E-008,6.100,518.000,0
23,23.000000,49.894062,249.969,7.636364E-009,4.200,520.000,0
24,24.000000,51.188551,250.351,4.727273E-009,2.600,511.000,0
25,25.000000,52.487196,251.572,1.527273E-008,8.400,514.000,0
26,26.000000,53.790667,252.218,8.181818E-009,4.500,527.000,0
27,27.000000,55.096693,252.561,4.363636E-009,2.400,533.000,0
28,28.000000,56.404413,252.873,4.000000E-009,2.200,550.000,0
29,29.000000,57.713710,253.170,3.818182E-009,2.100,542.000,0
30,30.000000,59.024430,253.423,3.272727E-009,1.800,545.000,0
31,31.000000,60.336424,253.662,3.090909E-009,1.700,534.000,0
32,32.000000,61.649688,253.914,3.272727E-009,1.800,542.000,0
33,33.000000,62.964180,254.137,2.909091E-009,1.600,523.000,0
34,34.000000,64.279861,254.374,3.090909E-009,1.700,558.000,0
35,35.000000,65.596871,254.651,3.636364E-009,2.000,538.000,0
36,36.000000,66.915312,254.927,3.636364E-009,2.000,527.000,0
37,37.000000,68.235143,255.188,3.454545E-009,1.900,529.000,0
38,38.000000,69.556253,255.421,3.090909E-009,1.700,513.000,0
39,39.000000,70.878566,255.653,3.090909E-009,1.700,514.000,0
40,40.000000,72.202080,255.885,3.090909E-009,1.700,499.000,0
41,41.000000,73.526754,256.102,2.909091E-009,1.600,520.000,0
42,42.000000,74.852550,256.318,2.909091E-009,1.600,506.000,0
43,43.000000,76.179499,256.548,3.090909E-009,1.700,501.000,0
44,44.000000,77.507738,256.817,3.636364E-009,2.000,547.000,0
45,45.000000,78.837401,257.098,3.818182E-009,2.100,539.000,0
46,46.000000,80.168619,257.418,4.363636E-009,2.400,518.000,0
47,47.000000,81.501833,257.869,6.181818E-009,3.400,557.000,0
48,48.000000,82.837339,258.304,6.000000E-009,3.300,556.000,0
49,49.000000,84.175124,258.749,6.181818E-009,3.400,562.000,0
50,50.000000,85.514902,259.075,4.545455E-009,2.500,600.000,0
51,51.000000,86.856296,259.373,4.181818E-009,2.300,585.000,0
52,52.000000,88.199197,259.658,4.000000E-009,2.200,578.000,0
53,53.000000,89.543698,259.992,4.727273E-009,2.600,566.000,0
54,54.000000,90.889926,260.325,4.727273E-009,2.600,558.000,0
55,55.000000,92.237773,260.618,4.181818E-009,2.300,570.000,0
56,56.000000,93.587034,260.872,3.636364E-009,2.000,553.000,0
57,57.000000,94.937640,261.137,3.818182E-009,2.100,564.000,0
58,58.000000,96.289650,261.414,4.000000E-009,2.200,587.000,0
59,59.000000,97.642961,261.640,3.272727E-009,1.800,565.000,0
60,60.000000,98.997569,261.915,4.000000E-009,2.200,576.000,0
61,61.000000,100.353758,262.252,4.909091E-009,2.700,553.000,0
62,62.000000,101.711363,262.462,3.090909E-009,1.700,518.000,0
63,63.000000,103.070152,262.710,3.636364E-009,2.000,528.000,0
64,64.000000,104.430441,263.042,4.909091E-009,2.700,528.000,0
65,65.000000,105.792160,263.263,3.272727E-009,1.800,558.000,0
66,66.000000,107.154893,263.434,2.545455E-009,1.400,556.000,0
67,67.000000,108.518447,263.580,2.181818E-009,1.200,568.000,0
68,68.000000,109.882695,263.702,1.818182E-009,1.000,572.000,0
69,69.000000,111.247571,263.823,1.818182E-009,1.000,571.000,0
70,70.000000,112.613076,263.944,1.818182E-009,1.000,553.000,0
71,71.000000,113.979208,264.065,1.818182E-009,1.000,544.000,0
72,72.000000,115.349073,265.383,2.000000E-008,,,1
